rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9869,,,,,,,,,,,,,,,,,1.3329942655e+04,3.5537437201e+02,,,9.4312689734e+01,5.0894529819e+00
346,,,,,,,,,,,,,,,,,,2.9548694408e+01,3.3399106789e+02
347,,,,,,,,,,,,,,,,,,3.0513671590e+01,3.2342879391e+02
348,,,,,,,,,,,,,,,,,,3.2381730780e+01,3.0477061486e+02
349,,,,,,,,,,,,,,,,,,3.1274943475e+01,3.1555612588e+02
350,,,,,,,,,,,,,,,,,,2.8615816786e+01,3.4487919998e+02
351,,,,,,,,,,,,,,,,,,3.2432927284e+01,3.0428952384e+02
352,,,,,,,,,,,,,,,,,,3.1089098694e+01,3.1744246101e+02
353,,,,,,,,,,,,,,,,,,2.9882624841e+01,3.3025880599e+02
354,,,,,,,,,,,,,,,,,,3.0589953907e+01,3.2262225795e+02
355,,,,,,,,,,,,,,,,,,3.1036720246e+01,3.1797818589e+02
356,,,,,,,,,,,,,,,,,,3.0656019716e+01,3.2192698503e+02
357,,,,,,,,,,,,,,,,,,3.1211012320e+01,3.1620249605e+02
358,,,,,,,,,,,,,,,,,,2.9522229669e+01,3.3429046893e+02
359,,,,,,,,,,,,,,,,,,3.1340441776e+01,3.1489664602e+02
360,,,,,,,,,,,,,,,,,,3.4188569754e+01,2.8866372800e+02
361,,,,,,,,,,,,,,,,,,3.4587022297e+01,2.8533823800e+02
362,,,,,,,,,,,,,,,,,,3.0901023941e+01,3.1937453008e+02
363,,,,,,,,,,,,,,,,,,3.2074453968e+01,3.0769035101e+02
364,,,,,,,,,,,,,,,,,,2.9566792338e+01,3.3378663087e+02
365,,,,,,,,,,,,,,,,,,3.0445318041e+01,3.2415493202e+02
366,,,,,,,,,,,,,,,,,,3.2178341205e+01,3.0669697785e+02
367,,,,,,,,,,,,,,,,,,2.9812828487e+01,3.3103199196e+02
368,,,,,,,,,,,,,,,,,,3.4388374408e+01,2.8698652291e+02
369,,,,,,,,,,,,,,,,,,3.0743571294e+01,3.2101020098e+02
370,,,,,,,,,,,,,,,,,,3.1021740392e+01,3.1813173199e+02
371,,,,,,,,,,,,,,,,,,2.9572894883e+01,3.3371775198e+02
372,,,,,,,,,,,,,,,,,,3.4615387966e+01,2.8510441685e+02
373,,,,,,,,,,,,,,,,,,3.0043127928e+01,3.2849442387e+02
374,,,,,,,,,,,,,,,,,,2.9479519393e+01,3.3477479291e+02
375,,,,,,,,,,,,,,,,,,3.0355258723e+01,3.2511664915e+02
376,,,,,,,,,,,,,,,,,,3.3815637263e+01,2.9184722805e+02
377,,,,,,,,,,,,,,,,,,3.0205979340e+01,3.2672339106e+02
378,,,,,,,,,,,,,,,,,,3.1473663646e+01,3.1356375003e+02
379,,,,,,,,,,,,,,,,,,3.0154079464e+01,3.2728573298e+02
380,,,,,,,,,,,,,,,,,,3.0632689060e+01,3.2217217302e+02
381,,,,,,,,,,,,,,,,,,3.3805848255e+01,2.9193173695e+02
382,,,,,,,,,,,,,,,,,,3.0348303800e+01,3.2519115615e+02
383,,,,,,,,,,,,,,,,,,3.0491512985e+01,3.2366383410e+02
384,,,,,,,,,,,,,,,,,,2.9468782024e+01,3.3489677286e+02
385,,,,,,,,,,,,,,,,,,2.9474558951e+01,3.3483113408e+02
386,,,,,,,,,,,,,,,,,,3.0383277579e+01,3.2481683302e+02
387,,,,,,,,,,,,,,,,,,3.0118876646e+01,3.2766826320e+02
388,,,,,,,,,,,,,,,,,,3.0140135027e+01,3.2743715286e+02
389,,,,,,,,,,,,,,,,,,3.0903076542e+01,3.1935331702e+02
390,,,,,,,,,,,,,,,,,,3.0920021135e+01,3.1917830706e+02
391,,,,,,,,,,,,,,,,,,3.0948748411e+01,3.1888203907e+02
392,,,,,,,,,,,,,,,,,,2.9829651226e+01,3.3084530306e+02
393,,,,,,,,,,,,,,,,,,2.9614292432e+01,3.3325125098e+02
394,,,,,,,,,,,,,,,,,,3.1480503211e+01,3.1349562407e+02
395,,,,,,,,,,,,,,,,,,3.1833234181e+01,3.1002190804e+02
396,,,,,,,,,,,,,,,,,,3.1224741136e+01,3.1606346893e+02
397,,,,,,,,,,,,,,,,,,3.1868393113e+01,3.0967987514e+02
398,,,,,,,,,,,,,,,,,,3.1399359437e+01,3.1430577493e+02
399,,,,,,,,,,,,,,,,,,2.9547694537e+01,3.3400236988e+02
400,,,,,,,,,,,,,,,,,,3.0684568557e+01,3.2162746501e+02
401,,,,,,,,,,,,,,,,,,2.9699945602e+01,3.3229017091e+02
402,,,,,,,,,,,,,,,,,,2.9597924159e+01,3.3343554592e+02
403,,,,,,,,,,,,,,,,,,3.0675039127e+01,3.2172738099e+02
404,,,,,,,,,,,,,,,,,,3.0163436346e+01,3.2718420696e+02
405,,,,,,,,,,,,,,,,,,3.3416501899e+01,2.9533312702e+02
406,,,,,,,,,,,,,,,,,,3.0609794145e+01,3.2241314507e+02
407,,,,,,,,,,,,,,,,,,3.1464167111e+01,3.1365839005e+02
408,,,,,,,,,,,,,,,,,,3.3255002729e+01,2.9676737905e+02
409,,,,,,,,,,,,,,,,,,3.1272975071e+01,3.1557598782e+02
410,,,,,,,,,,,,,,,,,,3.0193589120e+01,3.2685746503e+02
411,,,,,,,,,,,,,,,,,,2.9511155734e+01,3.3441591001e+02
412,,,,,,,,,,,,,,,,,,3.1392523632e+01,3.1437421584e+02
413,,,,,,,,,,,,,,,,,,2.9583722289e+01,3.3359561396e+02
414,,,,,,,,,,,,,,,,,,3.3512572695e+01,2.9448649287e+02
415,,,,,,,,,,,,,,,,,,3.0118808095e+01,3.2766900897e+02
416,,,,,,,,,,,,,,,,,,3.1619428935e+01,3.1211822391e+02
417,,,,,,,,,,,,,,,,,,3.0474657224e+01,3.2384285498e+02
418,,,,,,,,,,,,,,,,,,3.0124273452e+01,3.2760956097e+02
419,,,,,,,,,,,,,,,,,,3.1289543507e+01,3.1540888405e+02
420,,,,,,,,,,,,,,,,,,3.4124268798e+01,2.8920766211e+02
421,,,,,,,,,,,,,,,,,,3.0320257835e+01,3.2549195504e+02
422,,,,,,,,,,,,,,,,,,3.0241605421e+01,3.2633849502e+02
423,,,,,,,,,,,,,,,,,,3.2329056471e+01,3.0526718307e+02
424,,,,,,,,,,,,,,,,,,3.0308282463e+01,3.2562056303e+02
425,,,,,,,,,,,,,,,,,,3.0562869350e+01,3.2290816307e+02
426,,,,,,,,,,,,,,,,,,3.0205743778e+01,3.2672593904e+02
427,,,,,,,,,,,,,,,,,,3.3491002126e+01,2.9467616296e+02
428,,,,,,,,,,,,,,,,,,3.3647199644e+01,2.9330821300e+02
429,,,,,,,,,,,,,,,,,,3.0491787885e+01,3.2366091609e+02
430,,,,,,,,,,,,,,,,,,3.0025163329e+01,3.2869096804e+02
431,,,,,,,,,,,,,,,,,,2.9527449089e+01,3.3423137808e+02
432,,,,,,,,,,,,,,,,,,2.9479226606e+01,3.3477811790e+02
433,,,,,,,,,,,,,,,,,,3.0312104480e+01,3.2557950592e+02
434,,,,,,,,,,,,,,,,,,3.0262722468e+01,3.2611077905e+02
435,,,,,,,,,,,,,,,,,,2.9579943091e+01,3.3363823485e+02
436,,,,,,,,,,,,,,,,,,2.9613392266e+01,3.3326138091e+02
437,,,,,,,,,,,,,,,,,,3.1475550291e+01,3.1354495502e+02
438,,,,,,,,,,,,,,,,,,3.0531813342e+01,3.2323661518e+02
439,,,,,,,,,,,,,,,,,,3.0320453632e+01,3.2548985314e+02
440,,,,,,,,,,,,,,,,,,3.1415902584e+01,3.1414026618e+02
441,,,,,,,,,,,,,,,,,,3.0380847790e+01,3.2484281111e+02
442,,,,,,,,,,,,,,,,,,3.1506234868e+01,3.1323958707e+02
443,,,,,,,,,,,,,,,,,,3.0510139179e+01,3.2346623993e+02
444,,,,,,,,,,,,,,,,,,3.0610221099e+01,3.2240864801e+02
445,,,,,,,,,,,,,,,,,,3.1290804723e+01,3.1539617109e+02
446,,,,,,,,,,,,,,,,,,3.0153200175e+01,3.2729527688e+02
447,,,,,,,,,,,,,,,,,,3.1346995448e+01,3.1483081102e+02
448,,,,,,,,,,,,,,,,,,3.3620822895e+01,2.9353832388e+02
449,,,,,,,,,,,,,,,,,,3.1655866659e+01,3.1175895786e+02
450,,,,,,,,,,,,,,,,,,3.0605030252e+01,3.2246333098e+02
451,,,,,,,,,,,,,,,,,,3.1208701993e+01,3.1622590399e+02
452,,,,,,,,,,,,,,,,,,3.4735004619e+01,2.8412260509e+02
453,,,,,,,,,,,,,,,,,,3.4175279725e+01,2.8877598310e+02
454,,,,,,,,,,,,,,,,,,3.0048472514e+01,3.2843599606e+02
455,,,,,,,,,,,,,,,,,,3.1636861730e+01,3.1194623804e+02
456,,,,,,,,,,,,,,,,,,3.0262897300e+01,3.2610889506e+02
457,,,,,,,,,,,,,,,,,,3.0801740300e+01,3.2040397406e+02
458,,,,,,,,,,,,,,,,,,2.9623484154e+01,3.3314784813e+02
459,,,,,,,,,,,,,,,,,,3.3063381374e+01,2.9848731709e+02
460,,,,,,,,,,,,,,,,,,3.0360324276e+01,3.2506240416e+02
461,,,,,,,,,,,,,,,,,,3.3934196237e+01,2.9082757497e+02
462,,,,,,,,,,,,,,,,,,3.0637683752e+01,3.2211965108e+02
463,,,,,,,,,,,,,,,,,,3.3513981341e+01,2.9447411513e+02
464,,,,,,,,,,,,,,,,,,2.9541149612e+01,3.3407636905e+02
465,,,,,,,,,,,,,,,,,,3.0541012054e+01,3.2313925886e+02
466,,,,,,,,,,,,,,,,,,3.0215518046e+01,3.2662024808e+02
467,,,,,,,,,,,,,,,,,,3.1297037929e+01,3.1533335590e+02
468,,,,,,,,,,,,,,,,,,3.3342849877e+01,2.9598549724e+02
469,,,,,,,,,,,,,,,,,,3.0508317629e+01,3.2348555303e+02
470,,,,,,,,,,,,,,,,,,3.3677985962e+01,2.9304008889e+02
471,,,,,,,,,,,,,,,,,,2.9575712462e+01,3.3368595982e+02
472,,,,,,,,,,,,,,,,,,2.9694645706e+01,3.3234947801e+02
473,,,,,,,,,,,,,,,,,,3.0216155191e+01,3.2661336088e+02
474,,,,,,,,,,,,,,,,,,3.3490094505e+01,2.9468414903e+02
475,,,,,,,,,,,,,,,,,,3.1333365572e+01,3.1496776104e+02
476,,,,,,,,,,,,,,,,,,3.0273875909e+01,3.2599063396e+02
477,,,,,,,,,,,,,,,,,,2.9463380735e+01,3.3495816684e+02
478,,,,,,,,,,,,,,,,,,2.9481700558e+01,3.3475002503e+02
479,,,,,,,,,,,,,,,,,,3.0607734011e+01,3.2243484592e+02
