rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,189,,,,,,,,,,,1.3736683879e+03,6.6042140007e+01,,,,,,,1.2126646910e+05,3.9582252502e-03,,
346,,,,,,,,,,,,4.6984525864e+00,4.0226009846e+01,,,,,,
347,,,,,,,,,,,,5.1482376523e+00,3.6711591959e+01,,,,,,
348,,,,,,,,,,,,3.3216073045e+00,5.6900163889e+01,,,,,,
349,,,,,,,,,,,,3.8541252433e+00,4.9038364887e+01,,,,,,
350,,,,,,,,,,,,3.2337510896e+00,5.8446056843e+01,,,,,,
351,,,,,,,,,,,,3.5944504506e+00,5.2581055880e+01,,,,,,
352,,,,,,,,,,,,3.5941530306e+00,5.2585407019e+01,,,,,,
353,,,,,,,,,,,,3.2340056249e+00,5.8441456795e+01,,,,,,
354,,,,,,,,,,,,3.5950289391e+00,5.2572594881e+01,,,,,,
355,,,,,,,,,,,,3.2332064682e+00,5.8455901861e+01,,,,,,
356,,,,,,,,,,,,4.0201374579e+00,4.7013317823e+01,,,,,,
357,,,,,,,,,,,,3.4449246549e+00,5.4863318920e+01,,,,,,
358,,,,,,,,,,,,3.2340768449e+00,5.8440169811e+01,,,,,,
359,,,,,,,,,,,,4.0194687020e+00,4.7021139860e+01,,,,,,
360,,,,,,,,,,,,4.5979759516e+00,4.1105043173e+01,,,,,,
361,,,,,,,,,,,,3.5361730927e+00,5.3447609901e+01,,,,,,
362,,,,,,,,,,,,4.9590821889e+00,3.8111891031e+01,,,,,,
363,,,,,,,,,,,,3.2712726823e+00,5.7775678873e+01,,,,,,
364,,,,,,,,,,,,4.2582785291e+00,4.4384132862e+01,,,,,,
365,,,,,,,,,,,,5.2566493619e+00,3.5954462051e+01,,,,,,
366,,,,,,,,,,,,2.9784623081e+00,6.3455562115e+01,,,,,,
367,,,,,,,,,,,,4.7717784701e+00,3.9607873917e+01,,,,,,
368,,,,,,,,,,,,4.6536930920e+00,4.0612905979e+01,,,,,,
369,,,,,,,,,,,,4.7715552120e+00,3.9609727144e+01,,,,,,
370,,,,,,,,,,,,4.0953831617e+00,4.6149528027e+01,,,,,,
371,,,,,,,,,,,,3.4374139184e+00,5.4983195066e+01,,,,,,
372,,,,,,,,,,,,4.9979781768e+00,3.7815291166e+01,,,,,,
373,,,,,,,,,,,,4.7716134300e+00,3.9609243870e+01,,,,,,
374,,,,,,,,,,,,3.8448284223e+00,4.9156939983e+01,,,,,,
375,,,,,,,,,,,,4.4339026446e+00,4.2626105070e+01,,,,,,
376,,,,,,,,,,,,3.9667562337e+00,4.7645982981e+01,,,,,,
377,,,,,,,,,,,,3.4377127220e+00,5.4978415966e+01,,,,,,
378,,,,,,,,,,,,3.8445623524e+00,4.9160341978e+01,,,,,,
379,,,,,,,,,,,,5.0648343247e+00,3.7316126823e+01,,,,,,
380,,,,,,,,,,,,5.0999813557e+00,3.7058959007e+01,,,,,,
381,,,,,,,,,,,,3.2008768213e+00,5.9046320915e+01,,,,,,
382,,,,,,,,,,,,4.2115477030e+00,4.4876613855e+01,,,,,,
383,,,,,,,,,,,,3.2708570237e+00,5.7783020973e+01,,,,,,
384,,,,,,,,,,,,3.6927884519e+00,5.1180835962e+01,,,,,,
385,,,,,,,,,,,,2.9186157423e+00,6.4756726027e+01,,,,,,
386,,,,,,,,,,,,3.4380629897e+00,5.4972814798e+01,,,,,,
387,,,,,,,,,,,,4.0959846561e+00,4.6142750978e+01,,,,,,
388,,,,,,,,,,,,3.6049243182e+00,5.2428285122e+01,,,,,,
389,,,,,,,,,,,,3.1458447083e+00,6.0079252958e+01,,,,,,
390,,,,,,,,,,,,3.4373649849e+00,5.4983977795e+01,,,,,,
391,,,,,,,,,,,,2.8844695407e+00,6.5523312807e+01,,,,,,
392,,,,,,,,,,,,2.9783926132e+00,6.3457046986e+01,,,,,,
393,,,,,,,,,,,,3.4379625375e+00,5.4974421024e+01,,,,,,
394,,,,,,,,,,,,3.3153158518e+00,5.7008142948e+01,,,,,,
395,,,,,,,,,,,,3.1456277893e+00,6.0083395958e+01,,,,,,
396,,,,,,,,,,,,3.5706846769e+00,5.2931025028e+01,,,,,,
397,,,,,,,,,,,,4.1416893373e+00,4.5633553028e+01,,,,,,
398,,,,,,,,,,,,4.0950257556e+00,4.6153555870e+01,,,,,,
399,,,,,,,,,,,,3.2708943807e+00,5.7782361031e+01,,,,,,
400,,,,,,,,,,,,4.0958240710e+00,4.6144560099e+01,,,,,,
401,,,,,,,,,,,,3.9883322972e+00,4.7388227940e+01,,,,,,
402,,,,,,,,,,,,3.2714808280e+00,5.7772002935e+01,,,,,,
403,,,,,,,,,,,,3.9878917566e+00,4.7393462896e+01,,,,,,
404,,,,,,,,,,,,4.6539752109e+00,4.0610444069e+01,,,,,,
405,,,,,,,,,,,,3.9878127356e+00,4.7394402027e+01,,,,,,
406,,,,,,,,,,,,5.3564912141e+00,3.5284291983e+01,,,,,,
407,,,,,,,,,,,,4.9574242649e+00,3.8124636889e+01,,,,,,
408,,,,,,,,,,,,2.8957648750e+00,6.5267729998e+01,,,,,,
409,,,,,,,,,,,,3.5025078022e+00,5.3961335897e+01,,,,,,
410,,,,,,,,,,,,4.1411850630e+00,4.5639109850e+01,,,,,,
411,,,,,,,,,,,,3.1454778097e+00,6.0086260796e+01,,,,,,
412,,,,,,,,,,,,3.1456397224e+00,6.0083168030e+01,,,,,,
413,,,,,,,,,,,,3.6923294821e+00,5.1187197924e+01,,,,,,
414,,,,,,,,,,,,2.9915706999e+00,6.3177514076e+01,,,,,,
415,,,,,,,,,,,,2.9779746690e+00,6.3465952873e+01,,,,,,
416,,,,,,,,,,,,4.4329945577e+00,4.2634836912e+01,,,,,,
417,,,,,,,,,,,,3.6396737753e+00,5.1927730799e+01,,,,,,
418,,,,,,,,,,,,4.4333491295e+00,4.2631427050e+01,,,,,,
419,,,,,,,,,,,,2.9784974702e+00,6.3454813004e+01,,,,,,
420,,,,,,,,,,,,4.0962727377e+00,4.6139505863e+01,,,,,,
421,,,,,,,,,,,,3.5027312166e+00,5.3957894087e+01,,,,,,
422,,,,,,,,,,,,3.1459192145e+00,6.0077830076e+01,,,,,,
423,,,,,,,,,,,,3.4378841867e+00,5.4975673914e+01,,,,,,
424,,,,,,,,,,,,3.8856586690e+00,4.8640402079e+01,,,,,,
425,,,,,,,,,,,,4.9589986460e+00,3.8112533092e+01,,,,,,
426,,,,,,,,,,,,2.9781994362e+00,6.3461163044e+01,,,,,,
427,,,,,,,,,,,,4.4606040439e+00,4.2370943069e+01,,,,,,
428,,,,,,,,,,,,4.3309773157e+00,4.3639111042e+01,,,,,,
429,,,,,,,,,,,,4.3306871453e+00,4.3642035007e+01,,,,,,
430,,,,,,,,,,,,2.9658613384e+00,6.3725163937e+01,,,,,,
431,,,,,,,,,,,,3.9884452319e+00,4.7386886120e+01,,,,,,
432,,,,,,,,,,,,4.3305481309e+00,4.3643435955e+01,,,,,,
433,,,,,,,,,,,,4.5425132623e+00,4.1606923103e+01,,,,,,
434,,,,,,,,,,,,4.8342771441e+00,3.9095813990e+01,,,,,,
435,,,,,,,,,,,,3.2714480478e+00,5.7772581816e+01,,,,,,
436,,,,,,,,,,,,2.9539242699e+00,6.3982682943e+01,,,,,,
437,,,,,,,,,,,,4.6543047208e+00,4.0607568979e+01,,,,,,
438,,,,,,,,,,,,3.8445083187e+00,4.9161032915e+01,,,,,,
439,,,,,,,,,,,,5.0640944239e+00,3.7321578979e+01,,,,,,
440,,,,,,,,,,,,3.1460790999e+00,6.0074776888e+01,,,,,,
441,,,,,,,,,,,,3.0288322274e+00,6.2400286913e+01,,,,,,
442,,,,,,,,,,,,4.8333101268e+00,3.9103636026e+01,,,,,,
443,,,,,,,,,,,,3.6925589527e+00,5.1184016943e+01,,,,,,
444,,,,,,,,,,,,5.3117462633e+00,3.5581518888e+01,,,,,,
445,,,,,,,,,,,,3.7294527898e+00,5.0677675962e+01,,,,,,
446,,,,,,,,,,,,4.3568858521e+00,4.3379607916e+01,,,,,,
447,,,,,,,,,,,,5.1375018521e+00,3.6788307905e+01,,,,,,
448,,,,,,,,,,,,4.7706627618e+00,3.9617136955e+01,,,,,,
449,,,,,,,,,,,,3.1462916856e+00,6.0070717812e+01,,,,,,
450,,,,,,,,,,,,3.4374963767e+00,5.4981876135e+01,,,,,,
451,,,,,,,,,,,,5.2107477106e+00,3.6271186113e+01,,,,,,
452,,,,,,,,,,,,4.9588159656e+00,3.8113937140e+01,,,,,,
453,,,,,,,,,,,,3.8245515930e+00,4.9417557955e+01,,,,,,
454,,,,,,,,,,,,3.1735947690e+00,5.9553917170e+01,,,,,,
455,,,,,,,,,,,,3.8856076259e+00,4.8641041040e+01,,,,,,
456,,,,,,,,,,,,3.5700955219e+00,5.2939759970e+01,,,,,,
457,,,,,,,,,,,,3.1462608792e+00,6.0071305990e+01,,,,,,
458,,,,,,,,,,,,4.3311050465e+00,4.3637824059e+01,,,,,,
459,,,,,,,,,,,,3.7666656947e+00,5.0177004099e+01,,,,,,
460,,,,,,,,,,,,5.1718988691e+00,3.6543637991e+01,,,,,,
461,,,,,,,,,,,,4.5422472274e+00,4.1609359980e+01,,,,,,
462,,,,,,,,,,,,3.1459602143e+00,6.0077047110e+01,,,,,,
463,,,,,,,,,,,,3.7297671109e+00,5.0673405170e+01,,,,,,
464,,,,,,,,,,,,3.2710251506e+00,5.7780050993e+01,,,,,,
465,,,,,,,,,,,,3.2707881421e+00,5.7784237862e+01,,,,,,
466,,,,,,,,,,,,3.5703679238e+00,5.2935720921e+01,,,,,,
467,,,,,,,,,,,,3.1460041493e+00,6.0076208115e+01,,,,,,
468,,,,,,,,,,,,3.5020897739e+00,5.3967777014e+01,,,,,,
469,,,,,,,,,,,,3.7670862792e+00,5.0171401978e+01,,,,,,
470,,,,,,,,,,,,3.4376773309e+00,5.4978981972e+01,,,,,,
471,,,,,,,,,,,,3.1458772294e+00,6.0078631878e+01,,,,,,
472,,,,,,,,,,,,4.2114215569e+00,4.4877958059e+01,,,,,,
473,,,,,,,,,,,,3.5024658030e+00,5.3961982965e+01,,,,,,
474,,,,,,,,,,,,3.6927500739e+00,5.1181367874e+01,,,,,,
475,,,,,,,,,,,,3.3447205427e+00,5.6506963015e+01,,,,,,
476,,,,,,,,,,,,3.6053058508e+00,5.2422736883e+01,,,,,,
477,,,,,,,,,,,,4.4877650851e+00,4.2114503860e+01,,,,,,
478,,,,,,,,,,,,3.4375409613e+00,5.4981163025e+01,,,,,,
479,,,,,,,,,,,,4.2110594714e+00,4.4881816864e+01,,,,,,
