rank,items,rate-Directory creation,time-Directory creation,rate-Directory stat,time-Directory stat,rate-Directory read,time-Directory read,rate-Directory rename,time-Directory rename,rate-Directory removal,time-Directory removal,rate-File creation,time-File creation,rate-File stat,time-File stat,rate-File read,time-File read,rate-File removal,time-File removal,rate-Tree creation,time-Tree creation,rate-Tree removal,time-Tree removal
all,9869,,,,,,,,,,,,,8.2699370430e+04,5.7281209946e+01,,,,,,,,
347,,,,,,,,,,,,,,1.7474737694e+02,5.6475811958e+01,,,,
348,,,,,,,,,,,,,,1.7464761526e+02,5.6508071899e+01,,,,
349,,,,,,,,,,,,,,1.8021082499e+02,5.4763635874e+01,,,,
350,,,,,,,,,,,,,,1.8162786900e+02,5.4336374998e+01,,,,
351,,,,,,,,,,,,,,1.8220957370e+02,5.4162905931e+01,,,,
352,,,,,,,,,,,,,,1.8858147900e+02,5.2332816839e+01,,,,
353,,,,,,,,,,,,,,1.8193363445e+02,5.4245054960e+01,,,,
354,,,,,,,,,,,,,,1.7493185254e+02,5.6416254997e+01,,,,
355,,,,,,,,,,,,,,1.7467313835e+02,5.6499814987e+01,,,,
356,,,,,,,,,,,,,,1.8872284505e+02,5.2293616056e+01,,,,
357,,,,,,,,,,,,,,3.2761388498e+02,3.0123875856e+01,,,,
358,,,,,,,,,,,,,,1.8115674978e+02,5.4477683067e+01,,,,
359,,,,,,,,,,,,,,1.9056524206e+02,5.1788038015e+01,,,,
360,,,,,,,,,,,,,,1.7323283314e+02,5.6969569921e+01,,,,
361,,,,,,,,,,,,,,1.9805255927e+02,4.9830206871e+01,,,,
362,,,,,,,,,,,,,,2.0219519815e+02,4.8809269905e+01,,,,
363,,,,,,,,,,,,,,1.7321531354e+02,5.6975332022e+01,,,,
364,,,,,,,,,,,,,,2.1957843572e+02,4.4945214987e+01,,,,
365,,,,,,,,,,,,,,1.7297614767e+02,5.7054109097e+01,,,,
366,,,,,,,,,,,,,,2.0364348660e+02,4.8462144136e+01,,,,
367,,,,,,,,,,,,,,1.9512162300e+02,5.0578710079e+01,,,,
368,,,,,,,,,,,,,,2.2097956562e+02,4.4660238028e+01,,,,
369,,,,,,,,,,,,,,1.7284907555e+02,5.7096053123e+01,,,,
370,,,,,,,,,,,,,,2.1966916697e+02,4.4926651001e+01,,,,
371,,,,,,,,,,,,,,1.9416968738e+02,5.0826677084e+01,,,,
372,,,,,,,,,,,,,,2.0224339967e+02,4.8797636986e+01,,,,
373,,,,,,,,,,,,,,2.2217803235e+02,4.4419332981e+01,,,,
374,,,,,,,,,,,,,,1.9611267744e+02,5.0323110819e+01,,,,
375,,,,,,,,,,,,,,2.0427601526e+02,4.8312083960e+01,,,,
376,,,,,,,,,,,,,,1.7235081832e+02,5.7261114836e+01,,,,
377,,,,,,,,,,,,,,2.0278190304e+02,4.8668051004e+01,,,,
378,,,,,,,,,,,,,,1.7300412086e+02,5.7044883966e+01,,,,
379,,,,,,,,,,,,,,2.0363084388e+02,4.8465152979e+01,,,,
380,,,,,,,,,,,,,,1.7243248180e+02,5.7233996153e+01,,,,
381,,,,,,,,,,,,,,2.0316044212e+02,4.8577370167e+01,,,,
382,,,,,,,,,,,,,,1.9364768056e+02,5.0963688135e+01,,,,
383,,,,,,,,,,,,,,1.9488089455e+02,5.0641187906e+01,,,,
384,,,,,,,,,,,,,,1.7296480062e+02,5.7057852030e+01,,,,
385,,,,,,,,,,,,,,2.1291502985e+02,4.6351824045e+01,,,,
386,,,,,,,,,,,,,,2.2130668181e+02,4.4594225168e+01,,,,
387,,,,,,,,,,,,,,1.7268120333e+02,5.7151559114e+01,,,,
388,,,,,,,,,,,,,,1.7242922007e+02,5.7235078812e+01,,,,
389,,,,,,,,,,,,,,1.7245743480e+02,5.7225714922e+01,,,,
390,,,,,,,,,,,,,,1.7349242809e+02,5.6884326935e+01,,,,
391,,,,,,,,,,,,,,1.7301820016e+02,5.7040241957e+01,,,,
392,,,,,,,,,,,,,,2.1274622581e+02,4.6388602018e+01,,,,
393,,,,,,,,,,,,,,2.2121568429e+02,4.4612569094e+01,,,,
394,,,,,,,,,,,,,,2.2200193762e+02,4.4454566956e+01,,,,
395,,,,,,,,,,,,,,2.1397913594e+02,4.6121319056e+01,,,,
396,,,,,,,,,,,,,,1.9516378594e+02,5.0567783117e+01,,,,
397,,,,,,,,,,,,,,2.2196932125e+02,4.4461099148e+01,,,,
398,,,,,,,,,,,,,,2.1156466620e+02,4.6647675991e+01,,,,
399,,,,,,,,,,,,,,1.9469952445e+02,5.0688362122e+01,,,,
400,,,,,,,,,,,,,,1.9324586745e+02,5.1069656134e+01,,,,
401,,,,,,,,,,,,,,1.9309937630e+02,5.1108399153e+01,,,,
402,,,,,,,,,,,,,,2.1924725140e+02,4.5013107061e+01,,,,
403,,,,,,,,,,,,,,2.1962647037e+02,4.4935384989e+01,,,,
404,,,,,,,,,,,,,,1.7242332111e+02,5.7237036943e+01,,,,
405,,,,,,,,,,,,,,1.7260883120e+02,5.7175521851e+01,,,,
406,,,,,,,,,,,,,,2.1278474336e+02,4.6380204916e+01,,,,
407,,,,,,,,,,,,,,2.0389416216e+02,4.8402562857e+01,,,,
408,,,,,,,,,,,,,,1.9404835626e+02,5.0858457088e+01,,,,
409,,,,,,,,,,,,,,2.0455420658e+02,4.8246380091e+01,,,,
410,,,,,,,,,,,,,,2.2257578277e+02,4.4339954138e+01,,,,
411,,,,,,,,,,,,,,2.0353572625e+02,4.8487802029e+01,,,,
412,,,,,,,,,,,,,,1.9450843625e+02,5.0738159180e+01,,,,
413,,,,,,,,,,,,,,1.9290283718e+02,5.1160470963e+01,,,,
414,,,,,,,,,,,,,,2.0354303036e+02,4.8486062050e+01,,,,
415,,,,,,,,,,,,,,1.7297456539e+02,5.7054630995e+01,,,,
416,,,,,,,,,,,,,,2.1651444124e+02,4.5581255198e+01,,,,
417,,,,,,,,,,,,,,1.7240364549e+02,5.7243569136e+01,,,,
418,,,,,,,,,,,,,,1.9348305036e+02,5.1007051945e+01,,,,
419,,,,,,,,,,,,,,1.7297119711e+02,5.7055742025e+01,,,,
420,,,,,,,,,,,,,,2.0236134287e+02,4.8769196033e+01,,,,
421,,,,,,,,,,,,,,2.1321047672e+02,4.6287594080e+01,,,,
422,,,,,,,,,,,,,,1.7248870700e+02,5.7215339899e+01,,,,
423,,,,,,,,,,,,,,1.7263070271e+02,5.7168277979e+01,,,,
424,,,,,,,,,,,,,,1.9391844691e+02,5.0892528057e+01,,,,
425,,,,,,,,,,,,,,2.0284756139e+02,4.8652297974e+01,,,,
426,,,,,,,,,,,,,,2.0546363810e+02,4.8032830000e+01,,,,
427,,,,,,,,,,,,,,1.9512168831e+02,5.0578693151e+01,,,,
428,,,,,,,,,,,,,,1.7241012765e+02,5.7241416931e+01,,,,
429,,,,,,,,,,,,,,1.9394460133e+02,5.0885664940e+01,,,,
430,,,,,,,,,,,,,,2.2122205192e+02,4.4611284971e+01,,,,
431,,,,,,,,,,,,,,2.1143735717e+02,4.6675763130e+01,,,,
432,,,,,,,,,,,,,,2.1253714149e+02,4.6434237003e+01,,,,
433,,,,,,,,,,,,,,2.1385758612e+02,4.6147532940e+01,,,,
434,,,,,,,,,,,,,,2.1102927259e+02,4.6766023874e+01,,,,
435,,,,,,,,,,,,,,2.0247676144e+02,4.8741395950e+01,,,,
436,,,,,,,,,,,,,,2.1187347668e+02,4.6579685926e+01,,,,
437,,,,,,,,,,,,,,1.7284908493e+02,5.7096050024e+01,,,,
438,,,,,,,,,,,,,,1.9438141362e+02,5.0771315098e+01,,,,
439,,,,,,,,,,,,,,1.9398189898e+02,5.0875880957e+01,,,,
440,,,,,,,,,,,,,,2.2948849775e+02,4.3004333973e+01,,,,
441,,,,,,,,,,,,,,2.1253401938e+02,4.6434919119e+01,,,,
442,,,,,,,,,,,,,,2.1280452265e+02,4.6375894070e+01,,,,
443,,,,,,,,,,,,,,2.2801775599e+02,4.3281717062e+01,,,,
444,,,,,,,,,,,,,,2.1967399794e+02,4.4925662994e+01,,,,
445,,,,,,,,,,,,,,2.1381359321e+02,4.6157027960e+01,,,,
446,,,,,,,,,,,,,,2.1317887392e+02,4.6294456005e+01,,,,
447,,,,,,,,,,,,,,1.7257492812e+02,5.7186754227e+01,,,,
448,,,,,,,,,,,,,,1.7232451875e+02,5.7269853830e+01,,,,
449,,,,,,,,,,,,,,2.1276963652e+02,4.6383497953e+01,,,,
450,,,,,,,,,,,,,,2.0448461754e+02,4.8262799025e+01,,,,
451,,,,,,,,,,,,,,2.0262223011e+02,4.8706403017e+01,,,,
452,,,,,,,,,,,,,,1.7359094683e+02,5.6852043152e+01,,,,
453,,,,,,,,,,,,,,1.7262604619e+02,5.7169820070e+01,,,,
454,,,,,,,,,,,,,,1.9414003944e+02,5.0834439039e+01,,,,
455,,,,,,,,,,,,,,1.9365662606e+02,5.0961333990e+01,,,,
456,,,,,,,,,,,,,,2.1229746338e+02,4.6486660004e+01,,,,
457,,,,,,,,,,,,,,2.1660265298e+02,4.5562692165e+01,,,,
458,,,,,,,,,,,,,,2.0285614634e+02,4.8650238991e+01,,,,
459,,,,,,,,,,,,,,2.1262139012e+02,4.6415838003e+01,,,,
460,,,,,,,,,,,,,,1.7325754841e+02,5.6961443186e+01,,,,
461,,,,,,,,,,,,,,2.1582917650e+02,4.5725977182e+01,,,,
462,,,,,,,,,,,,,,1.7249627955e+02,5.7212828159e+01,,,,
463,,,,,,,,,,,,,,1.9589245549e+02,5.0379683971e+01,,,,
464,,,,,,,,,,,,,,2.0292772809e+02,4.8633077860e+01,,,,
465,,,,,,,,,,,,,,2.2099957277e+02,4.4656194925e+01,,,,
466,,,,,,,,,,,,,,1.7253906416e+02,5.7198641062e+01,,,,
467,,,,,,,,,,,,,,2.2393427906e+02,4.4070966005e+01,,,,
468,,,,,,,,,,,,,,1.9515631910e+02,5.0569717884e+01,,,,
469,,,,,,,,,,,,,,1.7229098039e+02,5.7281002045e+01,,,,
470,,,,,,,,,,,,,,2.0380890307e+02,4.8422811031e+01,,,,
471,,,,,,,,,,,,,,2.0834935167e+02,4.7367558002e+01,,,,
472,,,,,,,,,,,,,,1.7245719913e+02,5.7225793123e+01,,,,
473,,,,,,,,,,,,,,1.9365246123e+02,5.0962430000e+01,,,,
474,,,,,,,,,,,,,,2.2097005648e+02,4.4662159920e+01,,,,
475,,,,,,,,,,,,,,1.9378081959e+02,5.0928673029e+01,,,,
476,,,,,,,,,,,,,,1.9352405205e+02,5.0996245146e+01,,,,
477,,,,,,,,,,,,,,2.1342884129e+02,4.6240236044e+01,,,,
478,,,,,,,,,,,,,,2.1267559952e+02,4.6404006958e+01,,,,
479,,,,,,,,,,,,,,1.7251448369e+02,5.7206790924e+01,,,,
